   0.0000000000E+00    0.1727833203E+01   -0.1936344537E-01
   0.0000000000E+00    0.1748438891E+01   -0.2194557867E-01
   0.0000000000E+00    0.1768299037E+01   -0.2401166088E-01
   0.0000000000E+00    0.1787425725E+01   -0.2282828703E-01
   0.0000000000E+00    0.1805832237E+01   -0.1816669566E-01
   0.0000000000E+00    0.1823532915E+01   -0.1239383440E-01
   0.0000000000E+00    0.1840543021E+01   -0.7768726751E-02
   0.0000000000E+00    0.1856878600E+01   -0.5616232452E-02
   0.0000000000E+00    0.1872556359E+01   -0.6011369767E-02
   0.0000000000E+00    0.1887593542E+01   -0.7745058500E-02
   0.0000000000E+00    0.1902007824E+01   -0.9241342639E-02
   0.0000000000E+00    0.1915817202E+01   -0.9760564581E-02
   0.0000000000E+00    0.1929039901E+01   -0.9881655941E-02
   0.0000000000E+00    0.1941694283E+01   -0.1046724953E-01
   0.0000000000E+00    0.1953798768E+01   -0.1153478601E-01
   0.0000000000E+00    0.1965371758E+01   -0.1260562492E-01
   0.0000000000E+00    0.1976431571E+01   -0.1345830900E-01
   0.0000000000E+00    0.1986996381E+01   -0.1420603535E-01
   0.0000000000E+00    0.1997084162E+01   -0.1510760185E-01
   0.0000000000E+00    0.2006712643E+01   -0.1559638224E-01
   0.0000000000E+00    0.2015899269E+01   -0.1467349326E-01
   0.0000000000E+00    0.2024661159E+01   -0.1208986577E-01
   0.0000000000E+00    0.2033015079E+01   -0.8776860813E-02
   0.0000000000E+00    0.2040977417E+01   -0.6169680636E-02
   0.0000000000E+00    0.2048564158E+01   -0.5072231079E-02
   0.0000000000E+00    0.2055790870E+01   -0.4829283980E-02
   0.0000000000E+00    0.2062672686E+01   -0.3908073674E-02
   0.0000000000E+00    0.2069224299E+01   -0.2123826565E-02
   0.0000000000E+00    0.2075459951E+01   -0.6844010499E-03
   0.0000000000E+00    0.2081393426E+01   -0.1442317282E-03
   0.0000000000E+00    0.2087038057E+01   -0.8050198669E-04
   0.0000000000E+00    0.2092406713E+01   -0.5526879341E-04
   0.0000000000E+00    0.2097511814E+01   -0.1100450739E-04
   0.0000000000E+00    0.2100000000E+01    0.0000000000E+00
   0.2646935399E-01    0.6898984401E-03    0.0000000000E+00
   0.2637445784E-01    0.4018566256E-02   -0.4906838015E-03
   0.2616741245E-01    0.1099363572E-01   -0.4513893477E-02
   0.2592831746E-01    0.1871935469E-01   -0.1816027295E-01
   0.2566441964E-01    0.2741042521E-01   -0.4556165651E-01
   0.2538526075E-01    0.3724812707E-01   -0.8549173367E-01
   0.2509875536E-01    0.4838365676E-01   -0.1353466735E+00
   0.2480948440E-01    0.6094999144E-01   -0.1923947928E+00
   0.2451922788E-01    0.7507135628E-01   -0.2522467927E+00
   0.2422842016E-01    0.9086594143E-01   -0.3124059508E+00
   0.2393746487E-01    0.1084434088E+00   -0.3726036115E+00
   0.2364763505E-01    0.1278996885E+00   -0.4285296639E+00
   0.2336163706E-01    0.1493104339E+00   -0.4787910271E+00
   0.2308391684E-01    0.1727237508E+00   -0.5215065332E+00
   0.2282072389E-01    0.1981526729E+00   -0.5387234475E+00
   0.2257991955E-01    0.2255679459E+00   -0.5299442982E+00
   0.2237051964E-01    0.2548917997E+00   -0.4945812436E+00
   0.2220198595E-01    0.2859934678E+00   -0.4249900787E+00
   0.2208331415E-01    0.3186872024E+00   -0.3373641818E+00
   0.2202198158E-01    0.3527334155E+00   -0.2727778691E+00
   0.2202268048E-01    0.3878434370E+00   -0.2423812285E+00
   0.2208482775E-01    0.4236893811E+00   -0.2215746078E+00
   0.2219578205E-01    0.4599271324E+00   -0.2020819985E+00
   0.2232643286E-01    0.4962899886E+00   -0.1871764484E+00
   0.2244769917E-01    0.5326696312E+00   -0.1719744528E+00
   0.2254643051E-01    0.5690502810E+00   -0.1521170364E+00
   0.2262033307E-01    0.6054290665E+00   -0.1366471431E+00
   0.2267154054E-01    0.6418041669E+00   -0.1257220332E+00
   0.2270497858E-01    0.6781723048E+00   -0.1112707254E+00
   0.2272265040E-01    0.7148020962E+00   -0.9588488965E-01
   0.2272727273E-01    0.7520059545E+00   -0.8439217637E-01
   0.2272727273E-01    0.7895447515E+00   -0.7565179479E-01
   0.2272727273E-01    0.8271101060E+00   -0.6739604771E-01
   0.2272727273E-01    0.8646467795E+00   -0.6115225280E-01
   0.2272727273E-01    0.9020997020E+00   -0.5947280034E-01
   0.2272727273E-01    0.9394142944E+00   -0.5726120222E-01
   0.2272727273E-01    0.9765367845E+00   -0.5117676404E-01
   0.2272727273E-01    0.1013414513E+01   -0.4244175993E-01
   0.2272727273E-01    0.1049996228E+01   -0.3703354473E-01
   0.2272727273E-01    0.1086232357E+01   -0.3760463986E-01
   0.2272727273E-01    0.1122075266E+01   -0.4096158022E-01
   0.2272727273E-01    0.1157479492E+01   -0.4270349282E-01
   0.2272727273E-01    0.1192401949E+01   -0.4208790766E-01
   0.2272727273E-01    0.1226802112E+01   -0.3864700131E-01
   0.2272727273E-01    0.1260642170E+01   -0.3258962340E-01
   0.2272727273E-01    0.1293887152E+01   -0.2742580540E-01
   0.2272727273E-01    0.1326505023E+01   -0.2593615807E-01
   0.2272727273E-01    0.1358466751E+01   -0.2629384166E-01
   0.2272727273E-01    0.1389746354E+01   -0.2592236019E-01
   0.2272727273E-01    0.1420320903E+01   -0.2409837305E-01
   0.2272727273E-01    0.1450170520E+01   -0.2087779427E-01
   0.2272727273E-01    0.1479278338E+01   -0.1703953263E-01
   0.2272727273E-01    0.1507630443E+01   -0.1439462709E-01
   0.2272727273E-01    0.1535215799E+01   -0.1396110646E-01
   0.2272727273E-01    0.1562026150E+01   -0.1496593914E-01
   0.2272727273E-01    0.1588055915E+01   -0.1648449507E-01
   0.2272727273E-01    0.1613302059E+01   -0.1736806405E-01
   0.2272727273E-01    0.1637763964E+01   -0.1748986701E-01
   0.2272727273E-01    0.1661443283E+01   -0.1722355046E-01
   0.2272727273E-01    0.1684343794E+01   -0.1689225745E-01
   0.2272727273E-01    0.1706471246E+01   -0.1760245617E-01
   0.2272727273E-01    0.1727833203E+01   -0.1936344537E-01
   0.2272727273E-01    0.1748438891E+01   -0.2194557867E-01
   0.2272727273E-01    0.1768299037E+01   -0.2401166088E-01
   0.2272727273E-01    0.1787425725E+01   -0.2282828703E-01
   0.2272727273E-01    0.1805832237E+01   -0.1816669566E-01
   0.2272727273E-01    0.1823532915E+01   -0.1239383440E-01
   0.2272727273E-01    0.1840543021E+01   -0.7768726751E-02
   0.2272727273E-01    0.1856878600E+01   -0.5616232452E-02
   0.2272727273E-01    0.1872556359E+01   -0.6011369767E-02
   0.2272727273E-01    0.1887593542E+01   -0.7745058500E-02
   0.2272727273E-01    0.1902007824E+01   -0.9241342639E-02
   0.2272727273E-01    0.1915817202E+01   -0.9760564581E-02
   0.2272727273E-01    0.1929039901E+01   -0.9881655941E-02
   0.2272727273E-01    0.1941694283E+01   -0.1046724953E-01
   0.2272727273E-01    0.1953798768E+01   -0.1153478601E-01
   0.2272727273E-01    0.1965371758E+01   -0.1260562492E-01
   0.2272727273E-01    0.1976431571E+01   -0.1345830900E-01
   0.2272727273E-01    0.1986996381E+01   -0.1420603535E-01
   0.2272727273E-01    0.1997084162E+01   -0.1510760185E-01
   0.2272727273E-01    0.2006712643E+01   -0.1559638224E-01
   0.2272727273E-01    0.2015899269E+01   -0.1467349326E-01
   0.2272727273E-01    0.2024661159E+01   -0.1208986577E-01
   0.2272727273E-01    0.2033015079E+01   -0.8776860813E-02
   0.2272727273E-01    0.2040977417E+01   -0.6169680636E-02
   0.2272727273E-01    0.2048564158E+01   -0.5072231079E-02
   0.2272727273E-01    0.2055790870E+01   -0.4829283980E-02
   0.2272727273E-01    0.2062672686E+01   -0.3908073674E-02
   0.2272727273E-01    0.2069224299E+01   -0.2123826565E-02
   0.2272727273E-01    0.2075459951E+01   -0.6844010499E-03
   0.2272727273E-01    0.2081393426E+01   -0.1442317282E-03
   0.2272727273E-01    0.2087038057E+01   -0.8050198669E-04
   0.2272727273E-01    0.2092406713E+01   -0.5526879341E-04
   0.2272727273E-01    0.2097511814E+01   -0.1100450739E-04
   0.2272727273E-01    0.2100000000E+01    0.0000000000E+00
   0.7901544410E-01    0.3390322689E-02    0.0000000000E+00
   0.7873743020E-01    0.6932450537E-02    0.3245151018E-02
   0.7815298088E-01    0.1418451904E-01    0.7248177800E-02
   0.7750929683E-01    0.2193241423E-01    0.1897326059E-02
   0.7680634602E-01    0.3047687453E-01   -0.1694348557E-01
   0.7605165793E-01    0.4007442492E-01   -0.4743069458E-01
   0.7525639315E-01    0.5093515263E-01   -0.8783443782E-01
   0.7443197197E-01    0.6323089177E-01   -0.1392153395E+00
   0.7358814535E-01    0.7710547160E-01   -0.1979863367E+00
   0.7273267718E-01    0.9268224706E-01   -0.2541466412E+00
   0.7187234250E-01    0.1100676532E+00   -0.3050547606E+00
   0.7101464648E-01    0.1293508449E+00   -0.3520846435E+00
   0.7016959353E-01    0.1506001053E+00   -0.3953735059E+00
   0.6935101731E-01    0.1738570768E+00   -0.4380032053E+00
   0.6857720117E-01    0.1991298806E+00   -0.4633916373E+00
   0.6787065502E-01    0.2263860782E+00   -0.4548415228E+00
   0.6725699970E-01    0.2555463714E+00   -0.4246084621E+00
   0.6676298824E-01    0.2864799347E+00   -0.3654075644E+00
   0.6641374972E-01    0.3190022669E+00   -0.2918527041E+00
   0.6622925908E-01    0.3528764917E+00   -0.2304124138E+00
   0.6621952220E-01    0.3878196289E+00   -0.1917972552E+00
   0.6637676248E-01    0.4235180997E+00   -0.1779608295E+00
   0.6666338847E-01    0.4596634533E+00   -0.1637148352E+00
   0.6701025612E-01    0.4960140867E+00   -0.1506426100E+00
   0.6734756817E-01    0.5324356984E+00   -0.1363526860E+00
   0.6763478825E-01    0.5688753954E+00   -0.1202347908E+00
   0.6785774600E-01    0.6053137470E+00   -0.1062778396E+00
   0.6801697885E-01    0.6417401699E+00   -0.9073779288E-01
   0.6812042547E-01    0.6781461678E+00   -0.7849077618E-01
   0.6817064755E-01    0.7147965955E+00   -0.6955022772E-01
   0.6818181818E-01    0.7520059545E+00   -0.6248665552E-01
   0.6818181818E-01    0.7895447515E+00   -0.5727382948E-01
   0.6818181818E-01    0.8271101060E+00   -0.5288717830E-01
   0.6818181818E-01    0.8646467795E+00   -0.4873883801E-01
   0.6818181818E-01    0.9020997020E+00   -0.4865846676E-01
   0.6818181818E-01    0.9394142944E+00   -0.4891303138E-01
   0.6818181818E-01    0.9765367845E+00   -0.4515680977E-01
   0.6818181818E-01    0.1013414513E+01   -0.3818031648E-01
   0.6818181818E-01    0.1049996228E+01   -0.3201363209E-01
   0.6818181818E-01    0.1086232357E+01   -0.3036558056E-01
   0.6818181818E-01    0.1122075266E+01   -0.3156764044E-01
   0.6818181818E-01    0.1157479492E+01   -0.3243705150E-01
   0.6818181818E-01    0.1192401949E+01   -0.3166414371E-01
   0.6818181818E-01    0.1226802112E+01   -0.2911529652E-01
   0.6818181818E-01    0.1260642170E+01   -0.2463619046E-01
   0.6818181818E-01    0.1293887152E+01   -0.1993306274E-01
   0.6818181818E-01    0.1326505023E+01   -0.1794881896E-01
   0.6818181818E-01    0.1358466751E+01   -0.1831508337E-01
   0.6818181818E-01    0.1389746354E+01   -0.1830224089E-01
   0.6818181818E-01    0.1420320903E+01   -0.1687335685E-01
   0.6818181818E-01    0.1450170520E+01   -0.1459836983E-01
   0.6818181818E-01    0.1479278338E+01   -0.1146116687E-01
   0.6818181818E-01    0.1507630443E+01   -0.8501695357E-02
   0.6818181818E-01    0.1535215799E+01   -0.7441466079E-02
   0.6818181818E-01    0.1562026150E+01   -0.8296368848E-02
   0.6818181818E-01    0.1588055915E+01   -0.1025456972E-01
   0.6818181818E-01    0.1613302059E+01   -0.1179151842E-01
   0.6818181818E-01    0.1637763964E+01   -0.1188141667E-01
   0.6818181818E-01    0.1661443283E+01   -0.1069269678E-01
   0.6818181818E-01    0.1684343794E+01   -0.9114532546E-02
   0.6818181818E-01    0.1706471246E+01   -0.8735773889E-02
   0.6818181818E-01    0.1727833203E+01   -0.1030249859E-01
   0.6818181818E-01    0.1748438891E+01   -0.1294956248E-01
   0.6818181818E-01    0.1768299037E+01   -0.1470865852E-01
   0.6818181818E-01    0.1787425725E+01   -0.1377109483E-01
   0.6818181818E-01    0.1805832237E+01   -0.1072003930E-01
   0.6818181818E-01    0.1823532915E+01   -0.7587831455E-02
   0.6818181818E-01    0.1840543021E+01   -0.5933158106E-02
   0.6818181818E-01    0.1856878600E+01   -0.6077873141E-02
   0.6818181818E-01    0.1872556359E+01   -0.7131880680E-02
   0.6818181818E-01    0.1887593542E+01   -0.8391969602E-02
   0.6818181818E-01    0.1902007824E+01   -0.9192522377E-02
   0.6818181818E-01    0.1915817202E+01   -0.9000021577E-02
   0.6818181818E-01    0.1929039901E+01   -0.8632890312E-02
   0.6818181818E-01    0.1941694283E+01   -0.8926147129E-02
   0.6818181818E-01    0.1953798768E+01   -0.9328107029E-02
   0.6818181818E-01    0.1965371758E+01   -0.8731358289E-02
   0.6818181818E-01    0.1976431571E+01   -0.7132165816E-02
   0.6818181818E-01    0.1986996381E+01   -0.5777033043E-02
   0.6818181818E-01    0.1997084162E+01   -0.5183934947E-02
   0.6818181818E-01    0.2006712643E+01   -0.4615671247E-02
   0.6818181818E-01    0.2015899269E+01   -0.3589319174E-02
   0.6818181818E-01    0.2024661159E+01   -0.2564961897E-02
   0.6818181818E-01    0.2033015079E+01   -0.2208353346E-02
   0.6818181818E-01    0.2040977417E+01   -0.2504449143E-02
   0.6818181818E-01    0.2048564158E+01   -0.2814278040E-02
   0.6818181818E-01    0.2055790870E+01   -0.2316180505E-02
   0.6818181818E-01    0.2062672686E+01   -0.1132893880E-02
   0.6818181818E-01    0.2069224299E+01   -0.4085813425E-03
   0.6818181818E-01    0.2075459951E+01   -0.4722202102E-03
   0.6818181818E-01    0.2081393426E+01   -0.6641140152E-03
   0.6818181818E-01    0.2087038057E+01   -0.5660999295E-03
   0.6818181818E-01    0.2092406713E+01   -0.2834755421E-03
   0.6818181818E-01    0.2097511814E+01   -0.6565167905E-04
   0.6818181818E-01    0.2100000000E+01    0.0000000000E+00
   0.1307821222E+00    0.8620814903E-02    0.0000000000E+00
   0.1303379593E+00    0.1221616112E-01    0.1446484134E-01
   0.1294334219E+00    0.1954348361E-01    0.3978662886E-01
   0.1284838179E+00    0.2727981615E-01    0.4984333142E-01
   0.1274679023E+00    0.3569358932E-01    0.3871331743E-01
   0.1263735299E+00    0.4504305209E-01    0.1291994966E-01
   0.1251987519E+00    0.5556741973E-01   -0.1915924201E-01
   0.1239508085E+00    0.6747845429E-01   -0.5408022678E-01
   0.1226433680E+00    0.8095573158E-01   -0.9590999098E-01
   0.1212934792E+00    0.9614646912E-01   -0.1524103064E+00
   0.1199196567E+00    0.1131680556E+00   -0.2130815689E+00
   0.1185416296E+00    0.1321105378E+00   -0.2671014645E+00
   0.1171813948E+00    0.1530371352E+00   -0.3140514200E+00
   0.1158647404E+00    0.1759821484E+00   -0.3442506701E+00
   0.1146223751E+00    0.2009466553E+00   -0.3682156712E+00
   0.1134900127E+00    0.2278929683E+00   -0.3704461742E+00
   0.1125070345E+00    0.2567390486E+00   -0.3361088862E+00
   0.1117135779E+00    0.2873541518E+00   -0.2880847655E+00
   0.1111460067E+00    0.3195570677E+00   -0.2358249951E+00
   0.1108306362E+00    0.3531186571E+00   -0.1829370506E+00
   0.1107754079E+00    0.3877713215E+00   -0.1440702591E+00
   0.1109599970E+00    0.4232291935E+00   -0.1216971881E+00
   0.1113293012E+00    0.4592203947E+00   -0.1062490408E+00
   0.1118011079E+00    0.4955220360E+00   -0.9599798440E-01
   0.1122905998E+00    0.5319797666E+00   -0.8651937229E-01
   0.1127343976E+00    0.5685022306E+00   -0.8037933041E-01
   0.1130976223E+00    0.6050395949E+00   -0.7029892914E-01
   0.1133673558E+00    0.6415636557E+00   -0.5539622417E-01
   0.1135424905E+00    0.6780598868E+00   -0.4944647649E-01
   0.1136215264E+00    0.7147750770E+00   -0.4767640985E-01
   0.1136363636E+00    0.7520059545E+00   -0.4474957032E-01
   0.1136363636E+00    0.7895447515E+00   -0.4434224138E-01
   0.1136363636E+00    0.8271101060E+00   -0.4381473453E-01
   0.1136363636E+00    0.8646467795E+00   -0.4216704290E-01
   0.1136363636E+00    0.9020997020E+00   -0.4203672772E-01
   0.1136363636E+00    0.9394142944E+00   -0.4110314494E-01
   0.1136363636E+00    0.9765367845E+00   -0.3923623015E-01
   0.1136363636E+00    0.1013414513E+01   -0.3685108544E-01
   0.1136363636E+00    0.1049996228E+01   -0.3275912957E-01
   0.1136363636E+00    0.1086232357E+01   -0.2789377470E-01
   0.1136363636E+00    0.1122075266E+01   -0.2355973754E-01
   0.1136363636E+00    0.1157479492E+01   -0.2141470401E-01
   0.1136363636E+00    0.1192401949E+01   -0.1995673702E-01
   0.1136363636E+00    0.1226802112E+01   -0.1816618087E-01
   0.1136363636E+00    0.1260642170E+01   -0.1601768674E-01
   0.1136363636E+00    0.1293887152E+01   -0.1338936122E-01
   0.1136363636E+00    0.1326505023E+01   -0.1136416153E-01
   0.1136363636E+00    0.1358466751E+01   -0.1069282376E-01
   0.1136363636E+00    0.1389746354E+01   -0.1002930584E-01
   0.1136363636E+00    0.1420320903E+01   -0.8647158972E-02
   0.1136363636E+00    0.1450170520E+01   -0.7194398562E-02
   0.1136363636E+00    0.1479278338E+01   -0.5151583953E-02
   0.1136363636E+00    0.1507630443E+01   -0.2760158500E-02
   0.1136363636E+00    0.1535215799E+01   -0.1783207893E-02
   0.1136363636E+00    0.1562026150E+01   -0.2717867239E-02
   0.1136363636E+00    0.1588055915E+01   -0.3934282744E-02
   0.1136363636E+00    0.1613302059E+01   -0.3914737051E-02
   0.1136363636E+00    0.1637763964E+01   -0.2564315950E-02
   0.1136363636E+00    0.1661443283E+01   -0.4003208615E-03
   0.1136363636E+00    0.1684343794E+01    0.1618512131E-02
   0.1136363636E+00    0.1706471246E+01    0.2582668933E-02
   0.1136363636E+00    0.1727833203E+01    0.2024618819E-02
   0.1136363636E+00    0.1748438891E+01    0.6658269873E-03
   0.1136363636E+00    0.1768299037E+01   -0.5885616315E-03
   0.1136363636E+00    0.1787425725E+01   -0.1488632283E-02
   0.1136363636E+00    0.1805832237E+01   -0.2461032363E-02
   0.1136363636E+00    0.1823532915E+01   -0.4144781624E-02
   0.1136363636E+00    0.1840543021E+01   -0.6352824005E-02
   0.1136363636E+00    0.1856878600E+01   -0.8376023991E-02
   0.1136363636E+00    0.1872556359E+01   -0.9884988814E-02
   0.1136363636E+00    0.1887593542E+01   -0.1110300264E-01
   0.1136363636E+00    0.1902007824E+01   -0.1164245416E-01
   0.1136363636E+00    0.1915817202E+01   -0.1103717974E-01
   0.1136363636E+00    0.1929039901E+01   -0.1005101807E-01
   0.1136363636E+00    0.1941694283E+01   -0.9022819641E-02
   0.1136363636E+00    0.1953798768E+01   -0.7076657593E-02
   0.1136363636E+00    0.1965371758E+01   -0.3924654008E-02
   0.1136363636E+00    0.1976431571E+01   -0.5162718884E-03
   0.1136363636E+00    0.1986996381E+01    0.1913062397E-02
   0.1136363636E+00    0.1997084162E+01    0.3143969249E-02
   0.1136363636E+00    0.2006712643E+01    0.3657022106E-02
   0.1136363636E+00    0.2015899269E+01    0.3640528650E-02
   0.1136363636E+00    0.2024661159E+01    0.3032983461E-02
   0.1136363636E+00    0.2033015079E+01    0.2094381906E-02
   0.1136363636E+00    0.2040977417E+01    0.1293066147E-02
   0.1136363636E+00    0.2048564158E+01    0.7856682779E-03
   0.1136363636E+00    0.2055790870E+01    0.3626070238E-03
   0.1136363636E+00    0.2062672686E+01   -0.3409450584E-03
   0.1136363636E+00    0.2069224299E+01   -0.1038467036E-02
   0.1136363636E+00    0.2075459951E+01   -0.1092545060E-02
   0.1136363636E+00    0.2081393426E+01   -0.6008439799E-03
   0.1136363636E+00    0.2087038057E+01   -0.9640269073E-04
   0.1136363636E+00    0.2092406713E+01    0.9132203231E-04
   0.1136363636E+00    0.2097511814E+01    0.4134866750E-04
   0.1136363636E+00    0.2100000000E+01    0.0000000000E+00
   0.1817809491E+00    0.1613411824E-01    0.0000000000E+00
   0.1811985576E+00    0.1965691309E-01    0.2992675245E-01
   0.1800274451E+00    0.2683196397E-01    0.8328242584E-01
   0.1788261727E+00    0.3439160710E-01    0.1150568866E+00
   0.1775630324E+00    0.4258483880E-01    0.1187100098E+00
   0.1762138164E+00    0.5165449007E-01    0.9859714952E-01
   0.1747636691E+00    0.6183343067E-01    0.6207902222E-01
   0.1732085863E+00    0.7333910501E-01    0.1896285732E-01
   0.1715557970E+00    0.8636698684E-01   -0.2825062833E-01
   0.1698226644E+00    0.1010844743E+00   -0.8043080436E-01
   0.1680345567E+00    0.1176267946E+00   -0.1379519926E+00
   0.1662227074E+00    0.1360953472E+00   -0.1922358397E+00
   0.1644229226E+00    0.1565575023E+00   -0.2342904539E+00
   0.1626752725E+00    0.1790462895E+00   -0.2616888133E+00
   0.1610241952E+00    0.2035588687E+00   -0.2634677435E+00
   0.1595181078E+00    0.2300536278E+00   -0.2361238259E+00
   0.1582076780E+00    0.2584466449E+00   -0.1992013718E+00
   0.1571421769E+00    0.2886088827E+00   -0.1763341474E+00
   0.1563636505E+00    0.3203659157E+00   -0.1459912298E+00
   0.1558990270E+00    0.3535023435E+00   -0.1044682751E+00
   0.1557511241E+00    0.3877730341E+00   -0.8082550659E-01
   0.1558913930E+00    0.4229218601E+00   -0.6053856499E-01
   0.1562592982E+00    0.4587047443E+00   -0.4337273760E-01
   0.1567718182E+00    0.4949102593E+00   -0.3321565209E-01
   0.1573405888E+00    0.5313718179E+00   -0.2929969413E-01
   0.1578891028E+00    0.5679693654E+00   -0.3344209707E-01
   0.1583624999E+00    0.6046224666E+00   -0.3413896687E-01
   0.1587276507E+00    0.6412805996E+00   -0.3245640066E-01
   0.1589673266E+00    0.6779174255E+00   -0.3497390284E-01
   0.1590726593E+00    0.7147393798E+00   -0.3657221482E-01
   0.1590909091E+00    0.7520059545E+00   -0.3356582164E-01
   0.1590909091E+00    0.7895447515E+00   -0.3364374061E-01
   0.1590909091E+00    0.8271101060E+00   -0.3433967701E-01
   0.1590909091E+00    0.8646467795E+00   -0.3402525195E-01
   0.1590909091E+00    0.9020997020E+00   -0.3311841235E-01
   0.1590909091E+00    0.9394142944E+00   -0.3107007953E-01
   0.1590909091E+00    0.9765367845E+00   -0.3046633992E-01
   0.1590909091E+00    0.1013414513E+01   -0.3154178222E-01
   0.1590909091E+00    0.1049996228E+01   -0.3089744277E-01
   0.1590909091E+00    0.1086232357E+01   -0.2505231010E-01
   0.1590909091E+00    0.1122075266E+01   -0.1677302416E-01
   0.1590909091E+00    0.1157479492E+01   -0.1134895939E-01
   0.1590909091E+00    0.1192401949E+01   -0.8693941498E-02
   0.1590909091E+00    0.1226802112E+01   -0.7683539957E-02
   0.1590909091E+00    0.1260642170E+01   -0.7890290676E-02
   0.1590909091E+00    0.1293887152E+01   -0.7992544203E-02
   0.1590909091E+00    0.1326505023E+01   -0.6923296324E-02
   0.1590909091E+00    0.1358466751E+01   -0.4920598866E-02
   0.1590909091E+00    0.1389746354E+01   -0.2700932262E-02
   0.1590909091E+00    0.1420320903E+01   -0.1243211876E-02
   0.1590909091E+00    0.1450170520E+01   -0.5170954404E-03
   0.1590909091E+00    0.1479278338E+01    0.2064215691E-03
   0.1590909091E+00    0.1507630443E+01    0.9549428527E-03
   0.1590909091E+00    0.1535215799E+01    0.1104357868E-02
   0.1590909091E+00    0.1562026150E+01    0.7536434485E-03
   0.1590909091E+00    0.1588055915E+01    0.1696257254E-02
   0.1590909091E+00    0.1613302059E+01    0.4219086389E-02
   0.1590909091E+00    0.1637763964E+01    0.6981183349E-02
