   0.0000000000E+00    0.1420320903E+01    0.1449528381E+02
   0.0000000000E+00    0.1450170520E+01    0.1446122682E+02
   0.0000000000E+00    0.1479278338E+01    0.1441733010E+02
   0.0000000000E+00    0.1507630443E+01    0.1435647678E+02
   0.0000000000E+00    0.1535215799E+01    0.1428556773E+02
   0.0000000000E+00    0.1562026150E+01    0.1420669062E+02
   0.0000000000E+00    0.1588055915E+01    0.1412703158E+02
   0.0000000000E+00    0.1613302059E+01    0.1404421303E+02
   0.0000000000E+00    0.1637763964E+01    0.1395582333E+02
   0.0000000000E+00    0.1661443283E+01    0.1386379996E+02
   0.0000000000E+00    0.1684343794E+01    0.1376863213E+02
   0.0000000000E+00    0.1706471246E+01    0.1366155551E+02
   0.0000000000E+00    0.1727833203E+01    0.1354076225E+02
   0.0000000000E+00    0.1748438891E+01    0.1341362677E+02
   0.0000000000E+00    0.1768299037E+01    0.1328658291E+02
   0.0000000000E+00    0.1787425725E+01    0.1316075558E+02
   0.0000000000E+00    0.1805832237E+01    0.1303212162E+02
   0.0000000000E+00    0.1823532915E+01    0.1289646314E+02
   0.0000000000E+00    0.1840543021E+01    0.1275329051E+02
   0.0000000000E+00    0.1856878600E+01    0.1261264042E+02
   0.0000000000E+00    0.1872556359E+01    0.1247803299E+02
   0.0000000000E+00    0.1887593542E+01    0.1233946090E+02
   0.0000000000E+00    0.1902007824E+01    0.1219846136E+02
   0.0000000000E+00    0.1915817202E+01    0.1204607962E+02
   0.0000000000E+00    0.1929039901E+01    0.1187496975E+02
   0.0000000000E+00    0.1941694283E+01    0.1169588801E+02
   0.0000000000E+00    0.1953798768E+01    0.1151556664E+02
   0.0000000000E+00    0.1965371758E+01    0.1132344391E+02
   0.0000000000E+00    0.1976431571E+01    0.1111239382E+02
   0.0000000000E+00    0.1986996381E+01    0.1088050200E+02
   0.0000000000E+00    0.1997084162E+01    0.1063411435E+02
   0.0000000000E+00    0.2006712643E+01    0.1037286206E+02
   0.0000000000E+00    0.2015899269E+01    0.1008670913E+02
   0.0000000000E+00    0.2024661159E+01    0.9762633411E+01
   0.0000000000E+00    0.2033015079E+01    0.9389212192E+01
   0.0000000000E+00    0.2040977417E+01    0.8957352750E+01
   0.0000000000E+00    0.2048564158E+01    0.8461455774E+01
   0.0000000000E+00    0.2055790870E+01    0.7891961257E+01
   0.0000000000E+00    0.2062672686E+01    0.7215474639E+01
   0.0000000000E+00    0.2069224299E+01    0.6400250130E+01
   0.0000000000E+00    0.2075459951E+01    0.5441229013E+01
   0.0000000000E+00    0.2081393426E+01    0.4347400709E+01
   0.0000000000E+00    0.2087038057E+01    0.3142930181E+01
   0.0000000000E+00    0.2092406713E+01    0.1879737140E+01
   0.0000000000E+00    0.2097511814E+01    0.6218149483E+00
   0.0000000000E+00    0.2100000000E+01    0.0000000000E+00
   0.2646935399E-01    0.6898984401E-03    0.0000000000E+00
   0.2637445784E-01    0.4018566256E-02   -0.1540155146E-01
   0.2616741245E-01    0.1099363572E-01    0.2226655099E+00
   0.2592831746E-01    0.1871935469E-01    0.4477320442E+00
   0.2566441964E-01    0.2741042521E-01    0.6156454282E+00
   0.2538526075E-01    0.3724812707E-01    0.7822070605E+00
   0.2509875536E-01    0.4838365676E-01    0.9730297032E+00
   0.2480948440E-01    0.6094999144E-01    0.1206811429E+01
   0.2451922788E-01    0.7507135628E-01    0.1513612920E+01
   0.2422842016E-01    0.9086594143E-01    0.1878027978E+01
   0.2393746487E-01    0.1084434088E+00    0.2379709855E+01
   0.2364763505E-01    0.1278996885E+00    0.3019137723E+01
   0.2336163706E-01    0.1493104339E+00    0.3775938864E+01
   0.2308391684E-01    0.1727237508E+00    0.4656891102E+01
   0.2282072389E-01    0.1981526729E+00    0.5632300112E+01
   0.2257991955E-01    0.2255679459E+00    0.6671771610E+01
   0.2237051964E-01    0.2548917997E+00    0.7621184775E+01
   0.2220198595E-01    0.2859934678E+00    0.8420143365E+01
   0.2208331415E-01    0.3186872024E+00    0.9062676974E+01
   0.2202198158E-01    0.3527334155E+00    0.9575103130E+01
   0.2202268048E-01    0.3878434370E+00    0.9936949225E+01
   0.2208482775E-01    0.4236893811E+00    0.1030059167E+02
   0.2219578205E-01    0.4599271324E+00    0.1064108876E+02
   0.2232643286E-01    0.4962899886E+00    0.1096449726E+02
   0.2244769917E-01    0.5326696312E+00    0.1130656631E+02
   0.2254643051E-01    0.5690502810E+00    0.1161325011E+02
   0.2262033307E-01    0.6054290665E+00    0.1194359284E+02
   0.2267154054E-01    0.6418041669E+00    0.1221540409E+02
   0.2270497858E-01    0.6781723048E+00    0.1247133456E+02
   0.2272265040E-01    0.7148020962E+00    0.1272268272E+02
   0.2272727273E-01    0.7520059545E+00    0.1294807780E+02
   0.2272727273E-01    0.7895447515E+00    0.1313335433E+02
   0.2272727273E-01    0.8271101060E+00    0.1332754372E+02
   0.2272727273E-01    0.8646467795E+00    0.1350475256E+02
   0.2272727273E-01    0.9020997020E+00    0.1366347449E+02
   0.2272727273E-01    0.9394142944E+00    0.1382407804E+02
   0.2272727273E-01    0.9765367845E+00    0.1396458237E+02
   0.2272727273E-01    0.1013414513E+01    0.1407645133E+02
   0.2272727273E-01    0.1049996228E+01    0.1416643377E+02
   0.2272727273E-01    0.1086232357E+01    0.1425341917E+02
   0.2272727273E-01    0.1122075266E+01    0.1432749832E+02
   0.2272727273E-01    0.1157479492E+01    0.1438877285E+02
   0.2272727273E-01    0.1192401949E+01    0.1443852270E+02
   0.2272727273E-01    0.1226802112E+01    0.1447507840E+02
   0.2272727273E-01    0.1260642170E+01    0.1450419685E+02
   0.2272727273E-01    0.1293887152E+01    0.1452830850E+02
   0.2272727273E-01    0.1326505023E+01    0.1453628310E+02
   0.2272727273E-01    0.1358466751E+01    0.1453604367E+02
   0.2272727273E-01    0.1389746354E+01    0.1452197140E+02
   0.2272727273E-01    0.1420320903E+01    0.1449330065E+02
   0.2272727273E-01    0.1450170520E+01    0.1445829406E+02
   0.2272727273E-01    0.1479278338E+01    0.1441426739E+02
   0.2272727273E-01    0.1507630443E+01    0.1435532481E+02
   0.2272727273E-01    0.1535215799E+01    0.1428602790E+02
   0.2272727273E-01    0.1562026150E+01    0.1420794559E+02
   0.2272727273E-01    0.1588055915E+01    0.1412843055E+02
   0.2272727273E-01    0.1613302059E+01    0.1404438583E+02
   0.2272727273E-01    0.1637763964E+01    0.1395587492E+02
   0.2272727273E-01    0.1661443283E+01    0.1386322684E+02
   0.2272727273E-01    0.1684343794E+01    0.1376855610E+02
   0.2272727273E-01    0.1706471246E+01    0.1366311896E+02
   0.2272727273E-01    0.1727833203E+01    0.1354295714E+02
   0.2272727273E-01    0.1748438891E+01    0.1341715213E+02
   0.2272727273E-01    0.1768299037E+01    0.1328774219E+02
   0.2272727273E-01    0.1787425725E+01    0.1315668460E+02
   0.2272727273E-01    0.1805832237E+01    0.1302461431E+02
   0.2272727273E-01    0.1823532915E+01    0.1288914983E+02
   0.2272727273E-01    0.1840543021E+01    0.1274829100E+02
   0.2272727273E-01    0.1856878600E+01    0.1261173399E+02
   0.2272727273E-01    0.1872556359E+01    0.1248014761E+02
   0.2272727273E-01    0.1887593542E+01    0.1234260860E+02
   0.2272727273E-01    0.1902007824E+01    0.1219999779E+02
   0.2272727273E-01    0.1915817202E+01    0.1204622218E+02
   0.2272727273E-01    0.1929039901E+01    0.1187524639E+02
   0.2272727273E-01    0.1941694283E+01    0.1169774984E+02
   0.2272727273E-01    0.1953798768E+01    0.1151772011E+02
   0.2272727273E-01    0.1965371758E+01    0.1132549397E+02
   0.2272727273E-01    0.1976431571E+01    0.1111383430E+02
   0.2272727273E-01    0.1986996381E+01    0.1088228649E+02
   0.2272727273E-01    0.1997084162E+01    0.1063640395E+02
   0.2272727273E-01    0.2006712643E+01    0.1037282550E+02
   0.2272727273E-01    0.2015899269E+01    0.1008207083E+02
   0.2272727273E-01    0.2024661159E+01    0.9753768075E+01
   0.2272727273E-01    0.2033015079E+01    0.9380043877E+01
   0.2272727273E-01    0.2040977417E+01    0.8951722678E+01
   0.2272727273E-01    0.2048564158E+01    0.8460627035E+01
   0.2272727273E-01    0.2055790870E+01    0.7891265141E+01
   0.2272727273E-01    0.2062672686E+01    0.7209968209E+01
   0.2272727273E-01    0.2069224299E+01    0.6393343081E+01
   0.2272727273E-01    0.2075459951E+01    0.5437727797E+01
   0.2272727273E-01    0.2081393426E+01    0.4346836973E+01
   0.2272727273E-01    0.2087038057E+01    0.3142996474E+01
   0.2272727273E-01    0.2092406713E+01    0.1879448286E+01
   0.2272727273E-01    0.2097511814E+01    0.6217144323E+00
   0.2272727273E-01    0.2100000000E+01    0.0000000000E+00
   0.7901544410E-01    0.3390322689E-02    0.0000000000E+00
   0.7873743020E-01    0.6932450537E-02    0.3804169921E-01
   0.7815298088E-01    0.1418451904E-01    0.3610123609E+00
   0.7750929683E-01    0.2193241423E-01    0.6396833201E+00
   0.7680634602E-01    0.3047687453E-01    0.8448281584E+00
   0.7605165793E-01    0.4007442492E-01    0.1029787061E+01
   0.7525639315E-01    0.5093515263E-01    0.1231734196E+01
   0.7443197197E-01    0.6323089177E-01    0.1469633983E+01
   0.7358814535E-01    0.7710547160E-01    0.1752697330E+01
   0.7273267718E-01    0.9268224706E-01    0.2084846750E+01
   0.7187234250E-01    0.1100676532E+00    0.2568429523E+01
   0.7101464648E-01    0.1293508449E+00    0.3177242193E+01
   0.7016959353E-01    0.1506001053E+00    0.3915410423E+01
   0.6935101731E-01    0.1738570768E+00    0.4772438806E+01
   0.6857720117E-01    0.1991298806E+00    0.5671182657E+01
   0.6787065502E-01    0.2263860782E+00    0.6666613645E+01
   0.6725699970E-01    0.2555463714E+00    0.7571075669E+01
   0.6676298824E-01    0.2864799347E+00    0.8314157069E+01
   0.6641374972E-01    0.3190022669E+00    0.8964692909E+01
   0.6622925908E-01    0.3528764917E+00    0.9515596095E+01
   0.6621952220E-01    0.3878196289E+00    0.9910719661E+01
   0.6637676248E-01    0.4235180997E+00    0.1028237597E+02
   0.6666338847E-01    0.4596634533E+00    0.1061442630E+02
   0.6701025612E-01    0.4960140867E+00    0.1095253527E+02
   0.6734756817E-01    0.5324356984E+00    0.1127816302E+02
   0.6763478825E-01    0.5688753954E+00    0.1159401725E+02
   0.6785774600E-01    0.6053137470E+00    0.1192408318E+02
   0.6801697885E-01    0.6417401699E+00    0.1220073939E+02
   0.6812042547E-01    0.6781461678E+00    0.1245217065E+02
   0.6817064755E-01    0.7147965955E+00    0.1271146213E+02
   0.6818181818E-01    0.7520059545E+00    0.1293660343E+02
   0.6818181818E-01    0.7895447515E+00    0.1312792883E+02
   0.6818181818E-01    0.8271101060E+00    0.1331767170E+02
   0.6818181818E-01    0.8646467795E+00    0.1350204574E+02
   0.6818181818E-01    0.9020997020E+00    0.1366405038E+02
   0.6818181818E-01    0.9394142944E+00    0.1382111034E+02
   0.6818181818E-01    0.9765367845E+00    0.1395548263E+02
   0.6818181818E-01    0.1013414513E+01    0.1406618118E+02
   0.6818181818E-01    0.1049996228E+01    0.1416234870E+02
   0.6818181818E-01    0.1086232357E+01    0.1425618829E+02
   0.6818181818E-01    0.1122075266E+01    0.1433051216E+02
   0.6818181818E-01    0.1157479492E+01    0.1438909409E+02
   0.6818181818E-01    0.1192401949E+01    0.1443637646E+02
   0.6818181818E-01    0.1226802112E+01    0.1446928134E+02
   0.6818181818E-01    0.1260642170E+01    0.1449581907E+02
   0.6818181818E-01    0.1293887152E+01    0.1452322592E+02
   0.6818181818E-01    0.1326505023E+01    0.1453657759E+02
   0.6818181818E-01    0.1358466751E+01    0.1453678340E+02
   0.6818181818E-01    0.1389746354E+01    0.1452065030E+02
   0.6818181818E-01    0.1420320903E+01    0.1448975979E+02
   0.6818181818E-01    0.1450170520E+01    0.1445345033E+02
   0.6818181818E-01    0.1479278338E+01    0.1440820256E+02
   0.6818181818E-01    0.1507630443E+01    0.1435244744E+02
   0.6818181818E-01    0.1535215799E+01    0.1428649061E+02
   0.6818181818E-01    0.1562026150E+01    0.1421066871E+02
   0.6818181818E-01    0.1588055915E+01    0.1413178827E+02
   0.6818181818E-01    0.1613302059E+01    0.1404534894E+02
   0.6818181818E-01    0.1637763964E+01    0.1395528023E+02
   0.6818181818E-01    0.1661443283E+01    0.1386100156E+02
   0.6818181818E-01    0.1684343794E+01    0.1376700274E+02
   0.6818181818E-01    0.1706471246E+01    0.1366542021E+02
   0.6818181818E-01    0.1727833203E+01    0.1354778165E+02
   0.6818181818E-01    0.1748438891E+01    0.1342389784E+02
   0.6818181818E-01    0.1768299037E+01    0.1328966139E+02
   0.6818181818E-01    0.1787425725E+01    0.1314955297E+02
   0.6818181818E-01    0.1805832237E+01    0.1301260520E+02
   0.6818181818E-01    0.1823532915E+01    0.1287831428E+02
   0.6818181818E-01    0.1840543021E+01    0.1274244582E+02
   0.6818181818E-01    0.1856878600E+01    0.1261211950E+02
   0.6818181818E-01    0.1872556359E+01    0.1248403614E+02
   0.6818181818E-01    0.1887593542E+01    0.1234779699E+02
   0.6818181818E-01    0.1902007824E+01    0.1220198414E+02
   0.6818181818E-01    0.1915817202E+01    0.1204524737E+02
   0.6818181818E-01    0.1929039901E+01    0.1187540005E+02
   0.6818181818E-01    0.1941694283E+01    0.1170081739E+02
   0.6818181818E-01    0.1953798768E+01    0.1152015670E+02
   0.6818181818E-01    0.1965371758E+01    0.1132484992E+02
   0.6818181818E-01    0.1976431571E+01    0.1111136878E+02
   0.6818181818E-01    0.1986996381E+01    0.1088219323E+02
   0.6818181818E-01    0.1997084162E+01    0.1063792458E+02
   0.6818181818E-01    0.2006712643E+01    0.1037084780E+02
   0.6818181818E-01    0.2015899269E+01    0.1007426648E+02
   0.6818181818E-01    0.2024661159E+01    0.9742779436E+01
   0.6818181818E-01    0.2033015079E+01    0.9371115043E+01
   0.6818181818E-01    0.2040977417E+01    0.8947573336E+01
   0.6818181818E-01    0.2048564158E+01    0.8460146400E+01
   0.6818181818E-01    0.2055790870E+01    0.7886992309E+01
   0.6818181818E-01    0.2062672686E+01    0.7200206218E+01
   0.6818181818E-01    0.2069224299E+01    0.6385754463E+01
   0.6818181818E-01    0.2075459951E+01    0.5435418455E+01
   0.6818181818E-01    0.2081393426E+01    0.4346528079E+01
   0.6818181818E-01    0.2087038057E+01    0.3141985333E+01
   0.6818181818E-01    0.2092406713E+01    0.1877837855E+01
   0.6818181818E-01    0.2097511814E+01    0.6210142489E+00
   0.6818181818E-01    0.2100000000E+01    0.0000000000E+00
   0.1307821222E+00    0.8620814903E-02    0.0000000000E+00
   0.1303379593E+00    0.1221616112E-01    0.1079517399E+00
   0.1294334219E+00    0.1954348361E-01    0.5246550988E+00
   0.1284838179E+00    0.2727981615E-01    0.8561552931E+00
   0.1274679023E+00    0.3569358932E-01    0.1091608410E+01
   0.1263735299E+00    0.4504305209E-01    0.1287281673E+01
   0.1251987519E+00    0.5556741973E-01    0.1487624224E+01
   0.1239508085E+00    0.6747845429E-01    0.1729980103E+01
   0.1226433680E+00    0.8095573158E-01    0.2008404093E+01
   0.1212934792E+00    0.9614646912E-01    0.2339434265E+01
   0.1199196567E+00    0.1131680556E+00    0.2792308175E+01
   0.1185416296E+00    0.1321105378E+00    0.3377697823E+01
   0.1171813948E+00    0.1530371352E+00    0.4085596237E+01
   0.1158647404E+00    0.1759821484E+00    0.4904013575E+01
   0.1146223751E+00    0.2009466553E+00    0.5763176305E+01
   0.1134900127E+00    0.2278929683E+00    0.6673185056E+01
   0.1125070345E+00    0.2567390486E+00    0.7540499937E+01
   0.1117135779E+00    0.2873541518E+00    0.8236604552E+01
   0.1111460067E+00    0.3195570677E+00    0.8895272659E+01
   0.1108306362E+00    0.3531186571E+00    0.9446815813E+01
   0.1107754079E+00    0.3877713215E+00    0.9882814224E+01
   0.1109599970E+00    0.4232291935E+00    0.1026205916E+02
   0.1113293012E+00    0.4592203947E+00    0.1059208390E+02
   0.1118011079E+00    0.4955220360E+00    0.1093879554E+02
   0.1122905998E+00    0.5319797666E+00    0.1125530965E+02
   0.1127343976E+00    0.5685022306E+00    0.1158302071E+02
   0.1130976223E+00    0.6050395949E+00    0.1190032673E+02
   0.1133673558E+00    0.6415636557E+00    0.1218348028E+02
   0.1135424905E+00    0.6780598868E+00    0.1244506008E+02
   0.1136215264E+00    0.7147750770E+00    0.1270461659E+02
   0.1136363636E+00    0.7520059545E+00    0.1293109991E+02
   0.1136363636E+00    0.7895447515E+00    0.1312662405E+02
   0.1136363636E+00    0.8271101060E+00    0.1331303024E+02
   0.1136363636E+00    0.8646467795E+00    0.1349967026E+02
   0.1136363636E+00    0.9020997020E+00    0.1366617684E+02
   0.1136363636E+00    0.9394142944E+00    0.1381814545E+02
   0.1136363636E+00    0.9765367845E+00    0.1395155946E+02
   0.1136363636E+00    0.1013414513E+01    0.1405855183E+02
   0.1136363636E+00    0.1049996228E+01    0.1415724228E+02
   0.1136363636E+00    0.1086232357E+01    0.1425313478E+02
   0.1136363636E+00    0.1122075266E+01    0.1432960629E+02
   0.1136363636E+00    0.1157479492E+01    0.1438836336E+02
   0.1136363636E+00    0.1192401949E+01    0.1443419306E+02
   0.1136363636E+00    0.1226802112E+01    0.1446572003E+02
   0.1136363636E+00    0.1260642170E+01    0.1449046274E+02
   0.1136363636E+00    0.1293887152E+01    0.1451856465E+02
   0.1136363636E+00    0.1326505023E+01    0.1453568867E+02
   0.1136363636E+00    0.1358466751E+01    0.1453725270E+02
   0.1136363636E+00    0.1389746354E+01    0.1451917657E+02
   0.1136363636E+00    0.1420320903E+01    0.1448703983E+02
   0.1136363636E+00    0.1450170520E+01    0.1445049079E+02
   0.1136363636E+00    0.1479278338E+01    0.1440304473E+02
   0.1136363636E+00    0.1507630443E+01    0.1434905029E+02
   0.1136363636E+00    0.1535215799E+01    0.1428657970E+02
   0.1136363636E+00    0.1562026150E+01    0.1421365574E+02
   0.1136363636E+00    0.1588055915E+01    0.1413433836E+02
   0.1136363636E+00    0.1613302059E+01    0.1404549349E+02
   0.1136363636E+00    0.1637763964E+01    0.1395275055E+02
   0.1136363636E+00    0.1661443283E+01    0.1385707233E+02
   0.1136363636E+00    0.1684343794E+01    0.1376380480E+02
   0.1136363636E+00    0.1706471246E+01    0.1366592389E+02
   0.1136363636E+00    0.1727833203E+01    0.1355186286E+02
   0.1136363636E+00    0.1748438891E+01    0.1342866575E+02
   0.1136363636E+00    0.1768299037E+01    0.1329174045E+02
   0.1136363636E+00    0.1787425725E+01    0.1314730251E+02
   0.1136363636E+00    0.1805832237E+01    0.1300970997E+02
   0.1136363636E+00    0.1823532915E+01    0.1287753161E+02
   0.1136363636E+00    0.1840543021E+01    0.1274476955E+02
   0.1136363636E+00    0.1856878600E+01    0.1261585693E+02
   0.1136363636E+00    0.1872556359E+01    0.1248772861E+02
   0.1136363636E+00    0.1887593542E+01    0.1235159763E+02
   0.1136363636E+00    0.1902007824E+01    0.1220233565E+02
   0.1136363636E+00    0.1915817202E+01    0.1204219652E+02
   0.1136363636E+00    0.1929039901E+01    0.1187383116E+02
   0.1136363636E+00    0.1941694283E+01    0.1169975761E+02
   0.1136363636E+00    0.1953798768E+01    0.1151533367E+02
   0.1136363636E+00    0.1965371758E+01    0.1131483197E+02
   0.1136363636E+00    0.1976431571E+01    0.1110079349E+02
   0.1136363636E+00    0.1986996381E+01    0.1087660065E+02
   0.1136363636E+00    0.1997084162E+01    0.1063536883E+02
   0.1136363636E+00    0.2006712643E+01    0.1036829899E+02
   0.1136363636E+00    0.2015899269E+01    0.1007182105E+02
   0.1136363636E+00    0.2024661159E+01    0.9743128942E+01
   0.1136363636E+00    0.2033015079E+01    0.9373992699E+01
   0.1136363636E+00    0.2040977417E+01    0.8950973038E+01
   0.1136363636E+00    0.2048564158E+01    0.8461595695E+01
   0.1136363636E+00    0.2055790870E+01    0.7884986829E+01
   0.1136363636E+00    0.2062672686E+01    0.7199064211E+01
   0.1136363636E+00    0.2069224299E+01    0.6386763622E+01
   0.1136363636E+00    0.2075459951E+01    0.5435237916E+01
   0.1136363636E+00    0.2081393426E+01    0.4344362473E+01
   0.1136363636E+00    0.2087038057E+01    0.3139286202E+01
   0.1136363636E+00    0.2092406713E+01    0.1876591180E+01
   0.1136363636E+00    0.2097511814E+01    0.6207922634E+00
   0.1136363636E+00    0.2100000000E+01    0.0000000000E+00
   0.1817809491E+00    0.1613411824E-01    0.0000000000E+00
   0.1811985576E+00    0.1965691309E-01    0.1888151702E+00
   0.1800274451E+00    0.2683196397E-01    0.6913765340E+00
   0.1788261727E+00    0.3439160710E-01    0.1078680857E+01
   0.1775630324E+00    0.4258483880E-01    0.1352844326E+01
   0.1762138164E+00    0.5165449007E-01    0.1573102848E+01
   0.1747636691E+00    0.6183343067E-01    0.1770200773E+01
   0.1732085863E+00    0.7333910501E-01    0.2001134424E+01
   0.1715557970E+00    0.8636698684E-01    0.2287642792E+01
   0.1698226644E+00    0.1010844743E+00    0.2634858775E+01
   0.1680345567E+00    0.1176267946E+00    0.3068109050E+01
   0.1662227074E+00    0.1360953472E+00    0.3617602262E+01
   0.1644229226E+00    0.1565575023E+00    0.4282571263E+01
   0.1626752725E+00    0.1790462895E+00    0.5039376639E+01
   0.1610241952E+00    0.2035588687E+00    0.5855926511E+01
   0.1595181078E+00    0.2300536278E+00    0.6681446743E+01
   0.1582076780E+00    0.2584466449E+00    0.7521738229E+01
   0.1571421769E+00    0.2886088827E+00    0.8215192821E+01
   0.1563636505E+00    0.3203659157E+00    0.8838874451E+01
   0.1558990270E+00    0.3535023435E+00    0.9394599954E+01
   0.1557511241E+00    0.3877730341E+00    0.9858902492E+01
   0.1558913930E+00    0.4229218601E+00    0.1022954825E+02
   0.1562592982E+00    0.4587047443E+00    0.1057700213E+02
   0.1567718182E+00    0.4949102593E+00    0.1091972766E+02
   0.1573405888E+00    0.5313718179E+00    0.1124839903E+02
   0.1578891028E+00    0.5679693654E+00    0.1157867104E+02
   0.1583624999E+00    0.6046224666E+00    0.1188585164E+02
   0.1587276507E+00    0.6412805996E+00    0.1217231752E+02
   0.1589673266E+00    0.6779174255E+00    0.1244898783E+02
   0.1590726593E+00    0.7147393798E+00    0.1269931736E+02
   0.1590909091E+00    0.7520059545E+00    0.1292890353E+02
   0.1590909091E+00    0.7895447515E+00    0.1312841868E+02
   0.1590909091E+00    0.8271101060E+00    0.1331143937E+02
   0.1590909091E+00    0.8646467795E+00    0.1349888574E+02
   0.1590909091E+00    0.9020997020E+00    0.1366570308E+02
   0.1590909091E+00    0.9394142944E+00    0.1381498084E+02
   0.1590909091E+00    0.9765367845E+00    0.1395170865E+02
   0.1590909091E+00    0.1013414513E+01    0.1405678129E+02
   0.1590909091E+00    0.1049996228E+01    0.1415311741E+02
   0.1590909091E+00    0.1086232357E+01    0.1424379783E+02
   0.1590909091E+00    0.1122075266E+01    0.1432296318E+02
   0.1590909091E+00    0.1157479492E+01    0.1438531208E+02
   0.1590909091E+00    0.1192401949E+01    0.1443189638E+02
   0.1590909091E+00    0.1226802112E+01    0.1446432277E+02
   0.1590909091E+00    0.1260642170E+01    0.1448925342E+02
   0.1590909091E+00    0.1293887152E+01    0.1451631055E+02
   0.1590909091E+00    0.1326505023E+01    0.1453363245E+02
   0.1590909091E+00    0.1358466751E+01    0.1453550930E+02
   0.1590909091E+00    0.1389746354E+01    0.1451672233E+02
   0.1590909091E+00    0.1420320903E+01    0.1448528023E+02
   0.1590909091E+00    0.1450170520E+01    0.1444893493E+02
   0.1590909091E+00    0.1479278338E+01    0.1440026494E+02
   0.1590909091E+00    0.1507630443E+01    0.1434680322E+02
   0.1590909091E+00    0.1535215799E+01    0.1428700819E+02
   0.1590909091E+00    0.1562026150E+01    0.1421542597E+02
   0.1590909091E+00    0.1588055915E+01    0.1413299951E+02
   0.1590909091E+00    0.1613302059E+01    0.1404222493E+02
   0.1590909091E+00    0.1637763964E+01    0.1394835934E+02
   0.1590909091E+00    0.1661443283E+01    0.1385309564E+02
   0.1590909091E+00    0.1684343794E+01    0.1376104516E+02
   0.1590909091E+00    0.1706471246E+01    0.1366410043E+02
   0.1590909091E+00    0.1727833203E+01    0.1355244615E+02
   0.1590909091E+00    0.1748438891E+01    0.1343120222E+02
   0.1590909091E+00    0.1768299037E+01    0.1329641132E+02
   0.1590909091E+00    0.1787425725E+01    0.1315351646E+02
   0.1590909091E+00    0.1805832237E+01    0.1301886684E+02
   0.1590909091E+00    0.1823532915E+01    0.1288715181E+02
   0.1590909091E+00    0.1840543021E+01    0.1275234337E+02
   0.1590909091E+00    0.1856878600E+01    0.1262042397E+02
   0.1590909091E+00    0.1872556359E+01    0.1249107549E+02
   0.1590909091E+00    0.1887593542E+01    0.1235284907E+02
