   0.2380952381E-01    0.1842733994E+01    0.2045422935E-01
   0.2380952381E-01    0.1869292805E+01    0.2788006912E-01
   0.2380952381E-01    0.1894179053E+01    0.3655823413E-01
   0.2380952381E-01    0.1917449762E+01    0.4317739325E-01
   0.2380952381E-01    0.1939167651E+01    0.4732018710E-01
   0.2380952381E-01    0.1959399678E+01    0.4805387274E-01
   0.2380952381E-01    0.1978215740E+01    0.4962055780E-01
   0.2380952381E-01    0.1995687503E+01    0.4814824380E-01
   0.2380952381E-01    0.2011887390E+01    0.4385173607E-01
   0.2380952381E-01    0.2026887709E+01    0.3947330110E-01
   0.2380952381E-01    0.2040759918E+01    0.3419764388E-01
   0.2380952381E-01    0.2053574021E+01    0.2634914196E-01
   0.2380952381E-01    0.2065398076E+01    0.1872320619E-01
   0.2380952381E-01    0.2076297820E+01    0.1284710325E-01
   0.2380952381E-01    0.2086336373E+01    0.7053081980E-02
   0.2380952381E-01    0.2095574035E+01    0.2120409670E-02
   0.2380952381E-01    0.2100000000E+01    0.0000000000E+00
   0.8595851660E-01    0.4004104137E-02    0.0000000000E+00
   0.8552412157E-01    0.9155753124E-02    0.4041511403E-02
   0.8460439264E-01    0.1975595474E-01    0.1401037259E-01
   0.8358398241E-01    0.3122865537E-01    0.2487104210E-01
   0.8247563302E-01    0.4408589771E-01    0.3068182850E-01
   0.8130710382E-01    0.5874328659E-01    0.3751579898E-01
   0.8011073932E-01    0.7552421363E-01    0.5207808401E-01
   0.7891620227E-01    0.9468178996E-01    0.6871723435E-01
   0.7774765743E-01    0.1164184951E+00    0.8902839397E-01
   0.7662463938E-01    0.1408962668E+00    0.7562614279E-01
   0.7556468102E-01    0.1682365651E+00    0.6665857979E-01
   0.7458562733E-01    0.1985125712E+00    0.9179445430E-01
   0.7370640794E-01    0.2317368567E+00    0.1957244677E-01
   0.7294601579E-01    0.2678477280E+00   -0.5199464558E-02
   0.7232110650E-01    0.3066968681E+00    0.4795638058E-03
   0.7184322078E-01    0.3480402913E+00    0.8651399161E-02
   0.7151735494E-01    0.3915335747E+00    0.5756199679E-02
   0.7134389035E-01    0.4367304656E+00    0.9581870864E-02
   0.7132207986E-01    0.4830859800E+00    0.1324950648E-01
   0.7138879300E-01    0.5279142774E+00    0.2289440999E-01
   0.7142857143E-01    0.5693521189E+00    0.2699932162E-01
   0.7142857143E-01    0.6102037473E+00    0.2126016336E-01
   0.7142857143E-01    0.6527076773E+00   -0.5744565098E-02
   0.7142857143E-01    0.6967746815E+00   -0.2703555788E-01
   0.7142857143E-01    0.7422951259E+00   -0.4728618907E-01
   0.7142857143E-01    0.7891393167E+00   -0.6714645986E-01
   0.7142857143E-01    0.8371583822E+00   -0.8369967351E-01
   0.7142857143E-01    0.8861857047E+00   -0.9091515595E-01
   0.7142857143E-01    0.9360388937E+00   -0.1033777226E+00
   0.7142857143E-01    0.9865222652E+00   -0.1231943324E+00
   0.7142857143E-01    0.1037429765E+01   -0.1239496214E+00
   0.7142857143E-01    0.1088548251E+01   -0.1159680123E+00
   0.7142857143E-01    0.1139661019E+01   -0.1074142521E+00
   0.7142857143E-01    0.1190551464E+01   -0.1004344252E+00
   0.7142857143E-01    0.1241006727E+01   -0.7769036564E-01
   0.7142857143E-01    0.1290821224E+01   -0.5887467746E-01
   0.7142857143E-01    0.1339799899E+01   -0.4210739909E-01
   0.7142857143E-01    0.1387761135E+01   -0.2963552016E-01
   0.7142857143E-01    0.1434539204E+01   -0.2246518588E-01
   0.7142857143E-01    0.1479986212E+01   -0.2172009959E-01
   0.7142857143E-01    0.1523973505E+01   -0.2242877988E-01
   0.7142857143E-01    0.1566392517E+01   -0.1567618795E-01
   0.7142857143E-01    0.1607155096E+01   -0.1094759902E-01
   0.7142857143E-01    0.1646193327E+01   -0.1270838361E-01
   0.7142857143E-01    0.1683458915E+01   -0.1667776631E-01
   0.7142857143E-01    0.1718922207E+01   -0.1425653560E-01
   0.7142857143E-01    0.1752570902E+01   -0.5765342265E-02
   0.7142857143E-01    0.1784408542E+01    0.3732549856E-02
   0.7142857143E-01    0.1814452851E+01    0.1379020519E-01
   0.7142857143E-01    0.1842733994E+01    0.2488704906E-01
   0.7142857143E-01    0.1869292805E+01    0.3587966431E-01
   0.7142857143E-01    0.1894179053E+01    0.4523859323E-01
   0.7142857143E-01    0.1917449762E+01    0.5031539350E-01
   0.7142857143E-01    0.1939167651E+01    0.5164566018E-01
   0.7142857143E-01    0.1959399678E+01    0.5210408134E-01
   0.7142857143E-01    0.1978215740E+01    0.5316374723E-01
   0.7142857143E-01    0.1995687503E+01    0.5183524279E-01
   0.7142857143E-01    0.2011887390E+01    0.4966864486E-01
   0.7142857143E-01    0.2026887709E+01    0.4568334745E-01
   0.7142857143E-01    0.2040759918E+01    0.3723512318E-01
   0.7142857143E-01    0.2053574021E+01    0.2642516557E-01
   0.7142857143E-01    0.2065398076E+01    0.1845587053E-01
   0.7142857143E-01    0.2076297820E+01    0.1252754607E-01
   0.7142857143E-01    0.2086336373E+01    0.6650536931E-02
   0.7142857143E-01    0.2095574035E+01    0.2009044965E-02
   0.7142857143E-01    0.2100000000E+01    0.0000000000E+00
   0.1419493431E+00    0.1012155097E-01    0.0000000000E+00
   0.1412616329E+00    0.1534086687E-01    0.6403264822E-02
   0.1398576914E+00    0.2601768974E-01    0.1470251849E-01
   0.1383768279E+00    0.3740812401E-01    0.1857910562E-01
   0.1367904092E+00    0.4997930441E-01    0.2143885262E-01
   0.1350938660E+00    0.6417231782E-01    0.2430616217E-01
   0.1333067171E+00    0.8037946866E-01    0.3290698063E-01
   0.1314660812E+00    0.9892733508E-01    0.5870133188E-01
   0.1296171570E+00    0.1200720190E+00    0.7659513218E-01
   0.1278055946E+00    0.1440035298E+00    0.6682597698E-01
   0.1260740520E+00    0.1708514881E+00    0.5053277711E-01
   0.1244619991E+00    0.2006863159E+00    0.9903356955E-01
   0.1230063917E+00    0.2335143497E+00    0.4875247228E-01
   0.1217412606E+00    0.2692685027E+00   -0.7847065284E-03
   0.1206956084E+00    0.3077973605E+00   -0.1551043826E-01
   0.1198903658E+00    0.3488553656E+00    0.4453006245E-02
   0.1193358540E+00    0.3920958780E+00    0.3288394506E-02
   0.1190298816E+00    0.4370693404E+00   -0.2177222726E-02
   0.1189530183E+00    0.4832349801E+00    0.1101071443E-01
   0.1190078703E+00    0.5279462432E+00    0.2186753844E-01
   0.1190476190E+00    0.5693521189E+00    0.1913668918E-01
   0.1190476190E+00    0.6102037473E+00    0.1038323081E-01
   0.1190476190E+00    0.6527076773E+00   -0.1908793396E-01
   0.1190476190E+00    0.6967746815E+00   -0.3678250656E-01
   0.1190476190E+00    0.7422951259E+00   -0.4664895529E-01
   0.1190476190E+00    0.7891393167E+00   -0.6831032875E-01
   0.1190476190E+00    0.8371583822E+00   -0.8238051864E-01
   0.1190476190E+00    0.8861857047E+00   -0.8975385712E-01
   0.1190476190E+00    0.9360388937E+00   -0.1028712681E+00
   0.1190476190E+00    0.9865222652E+00   -0.1280524446E+00
   0.1190476190E+00    0.1037429765E+01   -0.1296476526E+00
   0.1190476190E+00    0.1088548251E+01   -0.1157584828E+00
   0.1190476190E+00    0.1139661019E+01   -0.1014843044E+00
   0.1190476190E+00    0.1190551464E+01   -0.9109747884E-01
   0.1190476190E+00    0.1241006727E+01   -0.7265758712E-01
   0.1190476190E+00    0.1290821224E+01   -0.5355198213E-01
   0.1190476190E+00    0.1339799899E+01   -0.3799471142E-01
   0.1190476190E+00    0.1387761135E+01   -0.2603176669E-01
   0.1190476190E+00    0.1434539204E+01   -0.1832599023E-01
   0.1190476190E+00    0.1479986212E+01   -0.1637075052E-01
   0.1190476190E+00    0.1523973505E+01   -0.1656222903E-01
   0.1190476190E+00    0.1566392517E+01   -0.1141434944E-01
   0.1190476190E+00    0.1607155096E+01   -0.9315559460E-02
   0.1190476190E+00    0.1646193327E+01   -0.1149217096E-01
   0.1190476190E+00    0.1683458915E+01   -0.1086921636E-01
   0.1190476190E+00    0.1718922207E+01   -0.7113502707E-02
   0.1190476190E+00    0.1752570902E+01    0.1016404518E-03
   0.1190476190E+00    0.1784408542E+01    0.1020266775E-01
   0.1190476190E+00    0.1814452851E+01    0.2171624536E-01
   0.1190476190E+00    0.1842733994E+01    0.3367511390E-01
   0.1190476190E+00    0.1869292805E+01    0.4347593829E-01
   0.1190476190E+00    0.1894179053E+01    0.5304258536E-01
   0.1190476190E+00    0.1917449762E+01    0.5897076675E-01
   0.1190476190E+00    0.1939167651E+01    0.6172625553E-01
   0.1190476190E+00    0.1959399678E+01    0.6295014505E-01
   0.1190476190E+00    0.1978215740E+01    0.6107872150E-01
   0.1190476190E+00    0.1995687503E+01    0.5944538096E-01
   0.1190476190E+00    0.2011887390E+01    0.5832936674E-01
   0.1190476190E+00    0.2026887709E+01    0.5133688488E-01
   0.1190476190E+00    0.2040759918E+01    0.3824611725E-01
   0.1190476190E+00    0.2053574021E+01    0.2559148024E-01
   0.1190476190E+00    0.2065398076E+01    0.1787380622E-01
   0.1190476190E+00    0.2076297820E+01    0.1202338678E-01
   0.1190476190E+00    0.2086336373E+01    0.6445012905E-02
   0.1190476190E+00    0.2095574035E+01    0.1970732783E-02
   0.1190476190E+00    0.2100000000E+01    0.0000000000E+00
   0.1968369292E+00    0.1881488447E-01    0.0000000000E+00
   0.1959420971E+00    0.2392599117E-01    0.1000301410E-01
   0.1941427537E+00    0.3437117928E-01    0.2510650287E-01
   0.1922948616E+00    0.4547841642E-01    0.3579556164E-01
   0.1903488012E+00    0.5767615475E-01    0.3971634234E-01
   0.1882751382E+00    0.7138133723E-01    0.3821515756E-01
   0.1860692939E+00    0.8698831821E-01    0.4137510916E-01
   0.1837532722E+00    0.1048528273E+00    0.4750372894E-01
   0.1813722364E+00    0.1252751000E+00    0.4565582680E-01
   0.1789866331E+00    0.1484876773E+00    0.3887994765E-01
   0.1766632244E+00    0.1746501822E+00    0.3491573139E-01
   0.1744682183E+00    0.2038485228E+00    0.8130466614E-01
   0.1724632818E+00    0.2360939758E+00    0.8582432721E-01
   0.1707031252E+00    0.2713192473E+00    0.3384640823E-01
   0.1692329930E+00    0.3093714732E+00    0.3275690910E-02
   0.1680852897E+00    0.3500041409E+00    0.2154549268E-01
   0.1672753506E+00    0.3928710251E+00    0.2927914493E-02
   0.1667965498E+00    0.4375265800E+00   -0.8854545415E-02
   0.1666176466E+00    0.4834373337E+00    0.4575365399E-02
   0.1666321942E+00    0.5279920717E+00    0.1570801441E-01
   0.1666666667E+00    0.5693521189E+00    0.1084014622E-01
   0.1666666667E+00    0.6102037473E+00   -0.3209969886E-02
   0.1666666667E+00    0.6527076773E+00   -0.2563371007E-01
   0.1666666667E+00    0.6967746815E+00   -0.4239574310E-01
   0.1666666667E+00    0.7422951259E+00   -0.4833671327E-01
   0.1666666667E+00    0.7891393167E+00   -0.6577654509E-01
   0.1666666667E+00    0.8371583822E+00   -0.7983963408E-01
   0.1666666667E+00    0.8861857047E+00   -0.8735109179E-01
   0.1666666667E+00    0.9360388937E+00   -0.9959731275E-01
   0.1666666667E+00    0.9865222652E+00   -0.1285063021E+00
   0.1666666667E+00    0.1037429765E+01   -0.1337548770E+00
   0.1666666667E+00    0.1088548251E+01   -0.1151550879E+00
   0.1666666667E+00    0.1139661019E+01   -0.9634698758E-01
   0.1666666667E+00    0.1190551464E+01   -0.8034085006E-01
   0.1666666667E+00    0.1241006727E+01   -0.6394456146E-01
   0.1666666667E+00    0.1290821224E+01   -0.4600933688E-01
   0.1666666667E+00    0.1339799899E+01   -0.3338212571E-01
   0.1666666667E+00    0.1387761135E+01   -0.2192329483E-01
   0.1666666667E+00    0.1434539204E+01   -0.1394435012E-01
   0.1666666667E+00    0.1479986212E+01   -0.1224552440E-01
   0.1666666667E+00    0.1523973505E+01   -0.1228151205E-01
   0.1666666667E+00    0.1566392517E+01   -0.9463083254E-02
   0.1666666667E+00    0.1607155096E+01   -0.9936850522E-02
   0.1666666667E+00    0.1646193327E+01   -0.9696599270E-02
   0.1666666667E+00    0.1683458915E+01   -0.3932207733E-02
   0.1666666667E+00    0.1718922207E+01    0.1697049787E-02
   0.1666666667E+00    0.1752570902E+01    0.1132037687E-01
   0.1666666667E+00    0.1784408542E+01    0.2327773813E-01
   0.1666666667E+00    0.1814452851E+01    0.3514955024E-01
   0.1666666667E+00    0.1842733994E+01    0.4343076689E-01
   0.1666666667E+00    0.1869292805E+01    0.4882505775E-01
   0.1666666667E+00    0.1894179053E+01    0.5813469057E-01
   0.1666666667E+00    0.1917449762E+01    0.6648359849E-01
   0.1666666667E+00    0.1939167651E+01    0.7222580818E-01
   0.1666666667E+00    0.1959399678E+01    0.7187273282E-01
   0.1666666667E+00    0.1978215740E+01    0.6578211446E-01
   0.1666666667E+00    0.1995687503E+01    0.6345097863E-01
   0.1666666667E+00    0.2011887390E+01    0.6058208193E-01
   0.1666666667E+00    0.2026887709E+01    0.4890549338E-01
   0.1666666667E+00    0.2040759918E+01    0.3397642005E-01
   0.1666666667E+00    0.2053574021E+01    0.2347307683E-01
   0.1666666667E+00    0.2065398076E+01    0.1759700436E-01
   0.1666666667E+00    0.2076297820E+01    0.1201391133E-01
   0.1666666667E+00    0.2086336373E+01    0.6445369880E-02
   0.1666666667E+00    0.2095574035E+01    0.1925088912E-02
   0.1666666667E+00    0.2100000000E+01    0.0000000000E+00
   0.2506430130E+00    0.2967921796E-01    0.0000000000E+00
   0.2496010942E+00    0.3456353336E-01    0.8759898012E-02
   0.2475170400E+00    0.4455231010E-01    0.2398592337E-01
   0.2453977249E+00    0.5518795640E-01    0.4241581954E-01
   0.2431822570E+00    0.6687844418E-01    0.5554730360E-01
   0.2408288678E+00    0.8001973960E-01    0.6028570154E-01
   0.2383184651E+00    0.9499079951E-01    0.7028746695E-01
   0.2356581060E+00    0.1121446107E+00    0.7654181485E-01
   0.2328824238E+00    0.1317950967E+00    0.6794452328E-01
   0.2300510554E+00    0.1542018198E+00    0.3953270340E-01
   0.2272417437E+00    0.1795561049E+00    0.2101866844E-01
   0.2245410058E+00    0.2079714609E+00    0.6125718334E-01
   0.2220350835E+00    0.2394782476E+00    0.8037822582E-01
   0.2198027054E+00    0.2740201585E+00    0.6347258276E-01
   0.2179094026E+00    0.3114502091E+00    0.4574563489E-01
   0.2164022989E+00    0.3515259620E+00    0.4643941947E-01
   0.2153048564E+00    0.3939059602E+00    0.1614139133E-01
   0.2146131439E+00    0.4381500544E+00   -0.6389713008E-02
   0.2142987854E+00    0.4837235839E+00    0.2824393757E-02
   0.2142584188E+00    0.5280596972E+00    0.6492580873E-02
   0.2142857143E+00    0.5693521189E+00    0.1562417588E-02
   0.2142857143E+00    0.6102037473E+00   -0.1426324045E-01
   0.2142857143E+00    0.6527076773E+00   -0.2898814707E-01
   0.2142857143E+00    0.6967746815E+00   -0.4680351842E-01
   0.2142857143E+00    0.7422951259E+00   -0.5476383495E-01
   0.2142857143E+00    0.7891393167E+00   -0.6600525248E-01
   0.2142857143E+00    0.8371583822E+00   -0.7314379893E-01
   0.2142857143E+00    0.8861857047E+00   -0.8281744553E-01
   0.2142857143E+00    0.9360388937E+00   -0.9801942545E-01
   0.2142857143E+00    0.9865222652E+00   -0.1236470208E+00
   0.2142857143E+00    0.1037429765E+01   -0.1316399986E+00
   0.2142857143E+00    0.1088548251E+01   -0.1136626687E+00
   0.2142857143E+00    0.1139661019E+01   -0.9404358323E-01
   0.2142857143E+00    0.1190551464E+01   -0.7448545893E-01
   0.2142857143E+00    0.1241006727E+01   -0.5632625024E-01
   0.2142857143E+00    0.1290821224E+01   -0.4013489504E-01
   0.2142857143E+00    0.1339799899E+01   -0.3095248544E-01
   0.2142857143E+00    0.1387761135E+01   -0.2013215204E-01
   0.2142857143E+00    0.1434539204E+01   -0.1132803865E-01
   0.2142857143E+00    0.1479986212E+01   -0.1047987758E-01
   0.2142857143E+00    0.1523973505E+01   -0.1063990752E-01
   0.2142857143E+00    0.1566392517E+01   -0.9668698839E-02
   0.2142857143E+00    0.1607155096E+01   -0.1126098681E-01
   0.2142857143E+00    0.1646193327E+01   -0.6919174849E-02
   0.2142857143E+00    0.1683458915E+01    0.2971479003E-02
   0.2142857143E+00    0.1718922207E+01    0.1250400276E-01
   0.2142857143E+00    0.1752570902E+01    0.2646365241E-01
   0.2142857143E+00    0.1784408542E+01    0.3854582320E-01
   0.2142857143E+00    0.1814452851E+01    0.4800116100E-01
   0.2142857143E+00    0.1842733994E+01    0.4917361197E-01
   0.2142857143E+00    0.1869292805E+01    0.5073964725E-01
   0.2142857143E+00    0.1894179053E+01    0.5804998892E-01
   0.2142857143E+00    0.1917449762E+01    0.6686073655E-01
   0.2142857143E+00    0.1939167651E+01    0.7340668651E-01
   0.2142857143E+00    0.1959399678E+01    0.7009252076E-01
   0.2142857143E+00    0.1978215740E+01    0.6243988429E-01
   0.2142857143E+00    0.1995687503E+01    0.5973086134E-01
   0.2142857143E+00    0.2011887390E+01    0.5398620441E-01
   0.2142857143E+00    0.2026887709E+01    0.4064377769E-01
   0.2142857143E+00    0.2040759918E+01    0.2907771362E-01
   0.2142857143E+00    0.2053574021E+01    0.2306398017E-01
   0.2142857143E+00    0.2065398076E+01    0.1843480914E-01
   0.2142857143E+00    0.2076297820E+01    0.1226635638E-01
   0.2142857143E+00    0.2086336373E+01    0.6242346937E-02
   0.2142857143E+00    0.2095574035E+01    0.1808006499E-02
   0.2142857143E+00    0.2100000000E+01    0.0000000000E+00
   0.3033889043E+00    0.4228084767E-01    0.0000000000E+00
   0.3022614254E+00    0.4687171995E-01    0.4200107553E-02
   0.3000076254E+00    0.5627248255E-01    0.1095505725E-01
   0.2977171593E+00    0.6631269434E-01    0.2390991237E-01
   0.2953215997E+00    0.7738891529E-01    0.4072793564E-01
   0.2927724761E+00    0.8988401331E-01    0.5464510599E-01
   0.2900434592E+00    0.1041639131E+00    0.7364511785E-01
   0.2871330989E+00    0.1205720312E+00    0.8914139310E-01
   0.2840672097E+00    0.1394205610E+00    0.9103379721E-01
   0.2808993557E+00    0.1609783464E+00    0.7407723693E-01
   0.2777078255E+00    0.1854564772E+00    0.3520507766E-01
   0.2745885308E+00    0.2129941145E+00    0.6071194416E-01
   0.2716449682E+00    0.2436470765E+00    0.6312285546E-01
   0.2689774019E+00    0.2773800783E+00    0.5371850569E-01
   0.2666730011E+00    0.3140617327E+00    0.5004728844E-01
   0.2647976159E+00    0.3534610402E+00    0.4844654541E-01
   0.2633897317E+00    0.3952449032E+00    0.3665705404E-01
   0.2624584875E+00    0.4389764823E+00    0.7186392018E-02
   0.2619890309E+00    0.4841129640E+00    0.2532983387E-02
   0.2618857328E+00    0.5281535564E+00    0.4839711939E-02
   0.2619047619E+00    0.5693521189E+00   -0.2225024816E-02
   0.2619047619E+00    0.6102037473E+00   -0.1619979752E-01
   0.2619047619E+00    0.6527076773E+00   -0.3168992725E-01
   0.2619047619E+00    0.6967746815E+00   -0.5369008017E-01
   0.2619047619E+00    0.7422951259E+00   -0.6073584909E-01
   0.2619047619E+00    0.7891393167E+00   -0.7002338830E-01
   0.2619047619E+00    0.8371583822E+00   -0.6262585809E-01
   0.2619047619E+00    0.8861857047E+00   -0.7295789870E-01
   0.2619047619E+00    0.9360388937E+00   -0.9634773582E-01
   0.2619047619E+00    0.9865222652E+00   -0.1169940758E+00
   0.2619047619E+00    0.1037429765E+01   -0.1244047706E+00
   0.2619047619E+00    0.1088548251E+01   -0.1100488220E+00
   0.2619047619E+00    0.1139661019E+01   -0.9159460036E-01
   0.2619047619E+00    0.1190551464E+01   -0.7362708378E-01
   0.2619047619E+00    0.1241006727E+01   -0.5216566865E-01
   0.2619047619E+00    0.1290821224E+01   -0.3667755293E-01
   0.2619047619E+00    0.1339799899E+01   -0.3004953617E-01
   0.2619047619E+00    0.1387761135E+01   -0.2110807445E-01
   0.2619047619E+00    0.1434539204E+01   -0.1138237282E-01
   0.2619047619E+00    0.1479986212E+01   -0.1117113557E-01
   0.2619047619E+00    0.1523973505E+01   -0.1193700728E-01
   0.2619047619E+00    0.1566392517E+01   -0.1206195318E-01
   0.2619047619E+00    0.1607155096E+01   -0.1254399086E-01
   0.2619047619E+00    0.1646193327E+01   -0.3751329883E-02
   0.2619047619E+00    0.1683458915E+01    0.9322527516E-02
   0.2619047619E+00    0.1718922207E+01    0.2411480331E-01
   0.2619047619E+00    0.1752570902E+01    0.4052804588E-01
   0.2619047619E+00    0.1784408542E+01    0.4922220551E-01
   0.2619047619E+00    0.1814452851E+01    0.5315117697E-01
